Timestamp;Distance;Delta_Distance;Elevation;Delta_Elevation;Grade;
2018-09-09 11:39:44.801;33413.45960846461;5.7420796526032944;1592.2;0.212251978170724;0.03698958322954694;
2018-09-09 11:39:46.114;33420.14334566737;6.683737202757357;1591.3;0.24705969416765947;0.03698958322954694;
2018-09-09 11:39:47.763;33428.539443417205;8.396097749832068;1590.4;0.3103559100767041;0.03698958322954694;
2018-09-09 11:39:50.984;33444.93630040122;16.39685698401723;1591.0;0.6060984070574946;0.03698958322954694;
2018-09-09 11:40:04.018;33511.28543531768;66.34913491646365;1597.9;2.452549596651964;0.03698958322954694;
2018-09-09 11:40:06.57;33545.89756707264;34.61213175496589;1593.0;-1.3708137533778009;-0.03963610588995417;
2018-09-09 11:40:08.299;33569.35889922936;23.46133215671386;1590.7;-0.929186246622154;-0.03963610588995417;
2018-09-09 11:40:09.797;33592.31641037551;22.957511146155174;1588.6;-1.3147782540001767;-0.057364219879827816;
2018-09-09 11:40:20.721;33759.685192451616;167.36878207610448;1577.7;-9.585221745999686;-0.057364219879827816;
2018-09-09 11:40:23.509;33810.1148197764;50.429627324780625;1570.8;-3.145616948516356;-0.09360660594161453;
2018-09-09 11:40:28.473;33856.77996542715;46.66514565074998;1569.7;-0.22371904089687827;-0.004794190798532666;
2018-09-09 11:40:36.823;33935.26772262369;78.48775719654202;1569.1;-0.37628095910325815;-0.004794190798532666;
2018-09-09 11:40:47.757;34031.239457288175;95.97173466448231;1567.9;0.0;0.0;
2018-09-09 11:40:48.812;34059.74690130788;28.507444019706252;1561.1;-5.757520569039922;-0.20621506275596915;
2018-09-09 11:40:54.317;34208.49744250379;148.75054119590956;1525.3;-25.661396662297093;-0.20621506275596915;
2018-09-09 11:41:35.807;34572.65732611736;364.15988361357313;1506.2;0.0;0.0;
2018-09-09 11:41:42.013;34627.13447039578;54.47714427841545;1506.6;0.0;0.0;
2018-09-09 11:41:47.984;34653.741736182914;26.607265787133965;1507.6;1.2120610962888732;0.045601102652120945;
2018-09-09 11:42:00.734;34710.552385796815;56.810649613903465;1511.4;2.5879389037113087;0.045601102652120945;
2018-09-09 11:42:08.486;34778.59728240173;68.04489660491426;1520.6;0.0;0.0;
2018-09-09 11:42:16.352;34847.64060050976;69.04331810802742;1533.7;0.0;0.0;
2018-09-09 11:42:35.654;34872.32224997858;24.681649468813742;1540.5;4.898199763179989;0.20248250420205877;
2018-09-09 11:42:52.804;34894.252031140946;21.92978116236934;1548.4;4.352077401951255;0.20248250420205877;
2018-09-09 11:42:59.305;34902.564856811514;8.312825670567566;1551.4;1.649722834868847;0.20248250420205877;
2018-09-09 11:43:05.81;34913.16586149532;10.60100468380709;1555.4;1.636326792501868;0.15622816602011638;
2018-09-09 11:43:47.805;34981.60301577528;68.43715427996658;1567.6;10.56367320749795;0.15622816602011638;
2018-09-09 11:43:57.984;35070.94819263631;89.3451768610263;1578.0;0.0;0.0;
2018-09-09 11:44:04.742;35130.26963624883;59.32144361251888;1575.6;0.0;0.0;
2018-09-09 11:44:09.016;35162.5187845886;32.24914833977458;1575.2;0.3136172883454789;0.009725283775913755;
2018-09-09 11:44:14.282;35202.250374163305;39.731589574698575;1575.9;0.38638271165456656;0.009725283775913755;
2018-09-09 11:44:21.716;35267.4977633398;65.2473891764935;1580.9;0.0;0.0;
2018-09-09 11:44:29.0;35331.432112777;63.93434943720215;1576.8;0.0;0.0;
2018-09-09 11:44:40.95;35361.119388963925;29.687276186923977;1577.9;2.781168333033169;0.09409598542931974;
2018-09-09 11:44:49.624;35382.66918606189;21.54979709796527;1582.7;2.018831666966786;0.09409598542931974;
2018-09-09 11:44:55.71;35419.52139680988;36.85221074799253;1588.6;0.9688854563274779;0.026300199309599405;
2018-09-09 11:45:09.097;35500.579773503065;81.05837669318046;1591.7;2.1311145436726586;0.026300199309599405;
2018-09-09 11:45:12.506;35534.786978455486;34.20720495242095;1590.5;-0.32747371508891854;-0.009573676731235343;
2018-09-09 11:45:15.343;35563.254492192704;28.467513737219576;1589.9;-0.2725262849109905;-0.009573676731235343;
2018-09-09 11:45:23.613;35635.84589912071;72.59140692800743;1593.8;0.0;0.0;
2018-09-09 11:45:32.295;35675.06041576939;39.21451664867806;1599.5;1.7548794573217794;0.04479563791055352;
2018-09-09 11:45:36.476;35693.94546992665;18.885054157263713;1602.1;0.8451205426781297;0.04479563791055352;
2018-09-09 11:45:44.383;35763.346406433906;69.40093650725468;1608.2;0.0;0.0;
2018-09-09 11:45:46.766;35798.51975661438;35.173350180475204;1612.6;-1.8388669225106602;-0.052351711785506724;
2018-09-09 11:45:48.141;35818.816823718975;20.2970671045918;1609.7;-0.6535790635855291;-0.052351711785506724;
2018-09-09 11:45:51.574;35851.55041641799;32.733592699011375;1607.6;-0.18810750939934248;-0.005746714612207065;
2018-09-09 11:45:53.616;35871.021426507345;19.47101008935689;1607.3;-0.11189249060061206;-0.005746714612207065;
2018-09-09 11:45:56.268;35886.17445509359;15.153028586248812;1607.3;0.4524967689115946;0.029875127155931856;
2018-09-09 11:45:59.231;35903.106739336166;16.93228424257734;1607.2;0.5056285525001877;0.029875127155931856;
2018-09-09 11:46:10.027;35964.78669281753;61.679953481363434;1610.1;1.8418746785881719;0.029875127155931856;
2018-09-09 11:46:14.765;36005.33284086404;40.5461480465112;1613.7;0.06939307802068993;0.00171146170459118;
2018-09-09 11:46:16.854;36023.21636506003;17.88352419599296;1613.8;0.03060692197921911;0.00171146170459118;
2018-09-09 11:46:19.885;36042.01555702526;18.799191965232954;1614.5;0.46740291822613905;0.024870614236308947;
2018-09-09 11:46:24.527;36070.801833168625;28.78627614336531;1614.3;0.7157110528556542;0.024870614236308947;
2018-09-09 11:46:31.122;36111.70152574425;40.899692575621955;1616.7;1.0168860289182524;0.024870614236308947;
2018-09-09 11:46:32.27;36128.310934511275;16.609408767027542;1616.3;-0.826727375194587;-0.0498364155171257;
2018-09-09 11:46:34.433;36159.60999903436;31.29906452308423;1615.1;-1.557899731541512;-0.0498364155171257;
2018-09-09 11:46:39.176;36228.226723456595;68.61672442223528;1610.5;-3.4153728932638554;-0.0498364155171257;
2018-09-09 11:46:49.981;36248.011474862644;19.78475140605097;1609.8;2.7009620264265553;0.1378075584477617;
2018-09-09 11:47:14.38;36292.68738994127;44.675915078621635;1618.6;6.0990379735734;0.1378075584477617;
2018-09-09 11:47:15.419;36313.179232819304;20.49184287803589;1621.8;-2.252301985086372;-0.11058210733810381;
2018-09-09 11:47:19.224;36388.21825198556;75.0390191662586;1611.3;-8.24769801491363;-0.11058210733810381;
2018-09-09 11:47:24.31;36424.729002256885;36.51075027132457;1609.6;0.46394220066420444;0.012708028666708178;
2018-09-09 11:47:26.898;36443.30598738307;18.576985126186887;1610.3;0.23605779933584103;0.012708028666708178;
2018-09-09 11:47:34.185;36507.269572239544;63.963584856469936;1618.3;0.0;0.0;
2018-09-09 11:47:38.273;36543.80386341411;36.5342911745661;1622.8;-0.04388829802829146;-0.0012012913973395332;
2018-09-09 11:48:02.132;36757.00100054198;213.19713712786893;1622.5;-0.25611170197166305;-0.0012012913973395332;
2018-09-09 11:48:09.193;36818.98176827144;61.980767729461014;1621.4;0.0;0.0;
2018-09-09 11:48:16.326;36881.59191064967;62.61014237823256;1614.6;0.0;0.0;
2018-09-09 11:48:23.427;36943.91992857415;62.32801792447305;1611.7;0.0;0.0;
2018-09-09 11:48:30.732;37008.04010710631;64.12017853216032;1607.2;0.0;0.0;
2018-09-09 11:48:37.971;37071.576332164026;63.536225057718276;1611.1;0.0;0.0;
2018-09-09 11:48:40.137;37091.51652048501;19.940188320990185;1610.5;-0.06484359119514363;-0.003251921848016248;
2018-09-09 11:48:42.178;37110.30806526352;18.791544778508197;1610.5;-0.06110831191399264;-0.003251921848016248;
2018-09-09 11:48:44.651;37133.07875037829;22.770685114772615;1610.3;-0.07404809689090923;-0.003251921848016248;
2018-09-09 11:48:46.549;37166.810432853934;33.7316824756433;1608.3;-1.4828061743944536;-0.09050656610596383;
2018-09-09 11:48:50.145;37230.706681706775;63.89624885284159;1600.6;-5.759488931636915;-0.09050656610596383;
2018-09-09 11:48:52.962;37250.30760504174;19.600923334964754;1597.0;0.2833910313191534;0.01445955634086338;
2018-09-09 11:48:54.819;37263.23123501267;12.923629970931081;1596.5;0.18685042348571923;0.01445955634086338;
2018-09-09 11:48:56.635;37275.86983141949;12.638596406826615;1597.4;0.18272939539373906;0.01445955634086338;
2018-09-09 11:48:58.096;37286.03919733007;10.169365910580218;1597.8;0.14702914980134288;0.01445955634086338;
2018-09-09 11:49:03.568;37303.00741212886;16.968214798792395;1599.7;1.2336520256616954;0.07289661637712067;
2018-09-09 11:49:42.899;37424.95922169908;121.95180957021788;1609.8;8.866347974338213;0.07289661637712067;
2018-09-09 11:49:47.561;37437.76643194386;12.807210244784489;1610.2;1.0727758692932514;0.08405884144542701;
2018-09-09 11:50:14.628;37512.10942470329;74.34299275942688;1617.5;6.227224130706703;0.08405884144542701;
2018-09-09 11:50:15.894;37535.184910920216;23.07548621692862;1619.0;-2.18129077125537;-0.09495367343093128;
2018-09-09 11:50:17.287;37560.572583042565;25.387672122350878;1616.5;-2.399858203790086;-0.09495367343093128;
2018-09-09 11:50:18.749;37587.21905900752;26.64647596495438;1611.9;-2.5188510249544533;-0.09495367343093128;
2018-09-09 11:50:20.453;37611.92192685309;24.702867845566853;1611.9;-1.23318855505651;-0.049983186202559975;
2018-09-09 11:50:21.92;37633.18998225812;21.268055405029035;1609.7;-1.0617197435437165;-0.049983186202559975;
2018-09-09 11:50:23.171;37651.320511118545;18.130528860425912;1608.7;-0.9050917013998191;-0.049983186202559975;
2018-09-09 11:50:25.6;37684.20485725151;32.88434613296811;1605.9;-1.377899119217353;-0.04193820106828891;
2018-09-09 11:50:26.872;37701.438205451974;17.233348200461737;1603.8;-0.7221008807827833;-0.04193820106828891;
2018-09-09 11:50:29.339;37721.26106764972;19.82286219774728;1601.9;0.11354166952795365;0.005727908057392652;
2018-09-09 11:50:31.794;37740.982945748;19.721878098282996;1601.0;0.1129632513795263;0.005727908057392652;
2018-09-09 11:50:35.565;37771.27287418691;30.289928438905616;1602.3;0.17349507909238365;0.005727908057392652;
2018-09-09 11:50:37.817;37800.24899272086;28.976118533951723;1601.4;-0.9797926917741762;-0.03383314800157593;
2018-09-09 11:50:42.23;37857.03667346194;56.787680741079136;1598.5;-1.9202073082259148;-0.03383314800157593;
2018-09-09 11:50:48.016;37894.19258832446;37.15591486252527;1600.0;0.8400831421335301;0.0226154557559466;
2018-09-09 11:50:51.184;37914.5341840043;20.34159567983426;1601.3;0.45991685786642444;0.0226154557559466;
2018-09-09 11:50:53.771;37953.288509515885;38.75432551159187;1599.7;-1.564538046008748;-0.06558489251542818;
2018-09-09 11:50:55.264;37975.65486853122;22.366359015339192;1597.3;-1.4637505576681886;-0.06558489251542818;
2018-09-09 11:50:58.751;38014.35419934575;38.69933081452305;1590.8;-0.6889539435915372;-0.01780555716798751;
2018-09-09 11:51:01.338;38043.06024070362;28.706041357875748;1589.6;-0.5110460564085081;-0.01780555716798751;
2018-09-09 11:51:07.317;38095.545728532896;52.48548782927604;1594.8;0.0;0.0;
2018-09-09 11:51:09.318;38125.57943735243;30.033708819536933;1596.4;-1.97221077733167;-0.06580861440574336;
2018-09-09 11:51:10.665;38145.79960618312;20.220168830686276;1593.1;-1.327789222668512;-0.06580861440574336;
2018-09-09 11:51:15.86;38195.394246990705;49.59464080758419;1586.9;-0.28862911760958776;-0.005819862810137922;
2018-09-09 11:51:17.864;38214.530912599235;19.136665608533292;1586.5;-0.11137088239050319;-0.005819862810137922;
2018-09-09 11:51:25.816;38284.32691921506;69.79600661582379;1589.4;0.0;0.0;
2018-09-09 11:51:34.244;38306.13945750374;21.812538288677725;1592.8;1.948902353296877;0.0897065846976012;
2018-09-09 11:51:44.767;38333.37379794937;27.234340445628657;1597.0;2.433328459188302;0.0897065846976012;
2018-09-09 11:51:56.953;38364.91088249716;31.537084547797107;1600.0;2.817769187514867;0.0897065846976012;
2018-09-09 11:52:04.215;38398.41964497256;33.5087624753952;1603.7;1.4539203907560037;0.04343016017917675;
2018-09-09 11:52:12.436;38436.357135217855;37.93749024529774;1606.8;1.6460796092439052;0.04343016017917675;
2018-09-09 11:52:22.589;38525.470074116914;89.11293889905609;1611.5;0.0;0.0;
2018-09-09 11:52:31.247;38601.46884414473;75.99877002781709;1615.7;0.0;0.0;
2018-09-09 11:52:39.431;38673.30353512763;71.83469098289707;1618.1;0.0;0.0;
2018-09-09 11:52:52.303;38699.15313299145;25.849597863827256;1622.2;3.2007923581988;0.12478398911336495;
2018-09-09 11:52:59.195;38712.99415505295;13.841022061494979;1625.2;1.7138462995623094;0.12478398911336495;
2018-09-09 11:53:09.19;38733.065932304795;20.071777251844928;1629.6;2.485361342238754;0.12478398911336495;
2018-09-09 11:53:16.603;38754.42452051797;21.358588213170794;1633.6;1.6968865282753138;0.07969943008556216;
2018-09-09 11:53:20.413;38765.40169342257;10.977172904603037;1635.4;0.872108991215221;0.07969943008556216;
2018-09-09 11:53:27.976;38787.18972183714;21.78802841456741;1637.9;1.7310044805096472;0.07969943008556216;
2018-09-09 11:53:31.398;38806.323626754674;19.13390491753695;1638.7;0.5942030869776954;0.031069968479241372;
2018-09-09 11:53:34.424;38823.24255514138;16.91892838670749;1640.4;0.5254170290415701;0.031069968479241372;
2018-09-09 11:53:37.19;38838.71124459423;15.468689452850468;1640.3;0.4803798839806436;0.031069968479241372;
2018-09-09 11:53:38.667;38854.297395240916;15.586150646681961;1637.7;-0.21053019072942647;-0.013508749149432448;
2018-09-09 11:53:44.91;38920.147382812465;65.84998757154986;1636.6;-0.8894698092707098;-0.013508749149432448;
2018-09-09 11:53:49.345;38945.8089113086;25.66152849613381;1637.5;0.7466443012395495;0.02910818602231487;
2018-09-09 11:53:52.558;38964.40306691082;18.594155602211895;1638.4;0.5410129922247078;0.02910818602231487;
2018-09-09 11:53:56.195;38985.44876402132;21.0456971105007;1639.4;0.6123427065358339;0.02910818602231487;
2018-09-09 11:54:07.872;39006.760540989744;21.31177696842748;1642.1;2.918581580820479;0.1382494221791151;
2018-09-09 11:54:22.086;39032.70089585878;25.94035486904219;1647.3;3.552450930435936;0.1382494221791151;
2018-09-09 11:54:31.004;39048.97704119669;16.276145337909625;1650.8;2.228967488743631;0.1382494221791151;
2018-09-09 11:54:40.117;39063.661682834565;14.684641637878315;1654.9;2.289032135106426;0.15780836528185413;
2018-09-09 11:54:52.744;39084.008156371645;20.34647353708146;1658.8;3.1715947117386447;0.15780836528185413;
2018-09-09 11:56:04.962;39200.37620127786;116.36804490621317;1678.5;18.139373153154835;0.15780836528185413;
2018-09-09 11:56:07.487;39234.47090616834;34.094704890477516;1684.1;-1.334385618441097;-0.03916762949262476;
2018-09-09 11:56:08.746;39251.47792842374;17.007022255396308;1682.1;-0.399693026661553;-0.03916762949262476;
2018-09-09 11:56:11.271;39285.60260415272;34.12467572898381;1671.2;-1.4231876116511308;-0.0417418454419997;
2018-09-09 11:56:13.181;39311.422020561724;25.819416409004926;1668.7;-1.0768123883488692;-0.0417418454419997;
2018-09-09 11:56:19.915;39370.53401264707;59.11199208534283;1673.0;0.0;0.0;
2018-09-09 11:56:33.788;39492.29895352509;121.76494087802168;1683.9;0.0;0.0;
2018-09-09 11:56:42.48;39568.59009882618;76.29114530109132;1685.1;0.0;0.0;
2018-09-09 11:56:49.086;39626.5773084745;57.98720964832356;1689.3;0.0;0.0;
2018-09-09 11:56:56.426;39691.001338257265;64.4240297827644;1683.3;0.0;0.0;
2018-09-09 11:57:02.047;39698.8590473281;7.85770907083666;1683.5;1.4198432966882206;0.1837184401352818;
2018-09-09 11:57:07.035;39705.83165793786;6.972610609758468;1684.8;1.2599110434650655;0.1837184401352818;
2018-09-09 11:57:10.323;39710.42747442603;4.595816488174354;1686.4;0.8304378763222348;0.1837184401352818;
2018-09-09 11:57:14.051;39715.638605624314;5.211131198282793;1689.2;0.941621741571664;0.1837184401352818;
2018-09-09 11:57:17.54;39720.51542711217;4.876821487856475;1691.6;0.881213880057895;0.1837184401352818;
2018-09-09 11:57:21.029;39725.392248599965;4.876821487795326;1693.4;0.8812138800468459;0.1837184401352818;
2018-09-09 11:57:43.145;39756.30500046572;30.91275186575481;1695.3;5.585758281848028;0.1837184401352818;
2018-09-09 11:57:52.05;39834.47031106128;78.16531059556588;1700.2;0.0;0.0;
2018-09-09 11:58:06.559;39961.820378067474;127.35006700619412;1715.6;0.0;0.0;
2018-09-09 11:58:19.826;40078.26310411169;116.4427260442194;1725.7;0.0;0.0;
2018-09-09 11:58:25.08;40119.70100522689;41.43790111519885;1732.8;0.28512670102149673;0.006880981983765118;
2018-09-09 11:58:27.197;40136.395718092426;16.69471286553685;1733.2;0.11487329897859422;0.006880981983765118;
2018-09-09 11:58:34.499;40156.89953915424;20.503821061814048;1733.1;1.670809506081452;0.08175961815587669;
2018-09-09 11:58:59.103;40225.97977492622;69.08023577198125;1740.4;5.629190493918729;0.08175961815587669;
2018-09-09 11:59:08.736;40310.53394580834;84.55417088211685;1748.9;0.0;0.0;
2018-09-09 11:59:14.982;40359.867416659115;49.33347085077209;1751.6;0.33774742952014986;0.006846373044316147;
2018-09-09 11:59:23.53;40427.386875634336;67.51945897521811;1752.4;0.46225257048003193;0.006846373044316147;
2018-09-09 11:59:34.111;40453.86545191683;26.47857628249176;1754.9;2.4549606133942445;0.09311605757247987;
2018-09-09 11:59:48.959;40491.02276421615;37.15731229932217;1760.8;3.445039386605619;0.09311605757247987;
2018-09-09 11:59:56.367;40556.04566389114;65.02289967499156;1767.6;0.0;0.0;
2018-09-09 12:00:02.07;40606.104984419086;50.05932052794603;1773.9;0.0;0.0;
2018-09-09 12:00:06.415;40654.641471768664;48.536487349581705;1773.2;-0.9909299532314413;-0.02042044226873073;
2018-09-09 12:00:12.155;40718.760697913254;64.11922614459151;1770.9;-1.3090700467685135;-0.02042044226873073;
2018-09-09 12:00:21.479;40732.59034877567;13.829650862416887;1775.6;2.3486322727367472;0.17232909144846675;
2018-09-09 12:01:21.235;40821.21859555836;88.62824678268944;1793.0;15.051367727263345;0.17232909144846675;
2018-09-09 12:01:27.887;40857.11429132254;35.89569576417722;1791.6;1.1963556505739135;0.0333471920538594;
2018-09-09 12:01:29.936;40868.17211186497;11.057820542434495;1792.8;0.36854240619500733;0.0333471920538594;
2018-09-09 12:01:31.799;40878.22657802513;10.05446616015921;1793.5;0.33510194323117015;0.0333471920538594;
2018-09-09 12:01:39.042;40894.58355645096;16.35697842583066;1794.5;1.7037247891718463;0.10472854765286956;
2018-09-09 12:01:51.715;40923.205142669176;28.62158621821614;1799.0;2.9811927775357296;0.10472854765286956;
2018-09-09 12:02:01.131;40944.47152078557;21.26637811639401;1801.4;2.215082433292515;0.10472854765286956;
2018-09-09 12:02:06.847;40994.64715560998;50.17563482440874;1802.9;0.0;0.0;
2018-09-09 12:02:19.29;41027.304033860666;32.6568782506862;1803.2;2.8841910908622355;0.08866449987870768;
2018-09-09 12:02:27.123;41047.863923481054;20.559889620384798;1807.9;1.81580890913781;0.08866449987870768;
2018-09-09 12:02:29.454;41063.26126289657;15.397339415518006;1810.4;0.2700368295241661;0.017540586750180134;
2018-09-09 12:02:32.661;41084.44524432425;21.183981427672894;1809.4;0.3715223148008493;0.017540586750180134;
2018-09-09 12:02:39.209;41127.6910908334;43.245846509157225;1811.8;0.7584408556748482;0.017540586750180134;
2018-09-09 12:02:42.191;41152.703877536886;25.01278670347959;1811.7;0.07636518190283674;0.0030530599694436667;
2018-09-09 12:02:44.064;41168.413753145054;15.709875608165941;1811.4;0.04796296880913468;0.0030530599694436667;
2018-09-09 12:02:50.925;41225.95362127025;57.53986812519999;1812.0;0.17567184928798313;0.0030530599694436667;
2018-09-09 12:02:53.991;41241.67387951716;15.720258246913984;1812.6;0.5731101103295574;0.036481038730592975;
2018-09-09 12:03:33.19;41442.64852494104;200.9746454238806;1820.5;7.326889889670533;0.036481038730592975;
2018-09-09 12:03:37.603;41456.71048832797;14.061963386925742;1821.6;0.9895821647016829;0.07054787853776374;
2018-09-09 12:03:53.259;41506.593528699515;49.88304037154612;1826.1;3.510417835298317;0.07054787853776374;
2018-09-09 12:03:55.295;41519.5206919994;12.927163299883057;1826.7;0.30211554621205505;0.02337698368056123;
2018-09-09 12:03:59.873;41548.58571575168;29.065023752281057;1827.3;0.6792670072223952;0.02337698368056123;
2018-09-09 12:04:02.02;41562.21897565368;13.63325990200132;1828.0;0.3186174465655042;0.02337698368056123;
2018-09-09 12:04:09.562;41628.41945496413;66.20047931045046;1833.9;0.0;0.0;
2018-09-09 12:04:16.349;41676.887138689955;48.46768372582097;1835.8;0.6290201536814598;0.012979228334744738;
2018-09-09 12:04:18.193;41690.06159274576;13.17445405580895;1836.6;0.1709798463184947;0.012979228334744738;
2018-09-09 12:04:26.162;41735.68923626975;45.62764352398411;1842.9;1.3536883715020918;0.029681228717319107;
2018-09-09 12:04:28.789;41750.73268963347;15.043453363725547;1844.7;0.4463116284978626;0.029681228717319107;
2018-09-09 12:04:30.309;41760.93978519545;10.207095561975036;1845.5;0.20437764366809322;0.02002711003688782;
2018-09-09 12:04:33.813;41784.46805798465;23.528272789206568;1847.0;0.47110884022209515;0.02002711003688782;
2018-09-09 12:04:38.458;41815.65771759845;31.189659613795527;1846.8;0.6245135161097661;0.02002711003688782;
2018-09-09 12:04:42.145;41825.60492251783;9.947204919377718;1847.3;0.8506810893216762;0.08583406457705645;
2018-09-09 12:04:49.972;41846.720282062655;21.115359544823473;1849.9;1.8057773218301192;0.08583406457705645;
2018-09-09 12:04:55.576;41861.83852044569;15.118238383037031;1851.5;1.2929058565238916;0.08583406457705645;
2018-09-09 12:05:00.563;41875.29316233284;13.454641887144978;1852.4;1.1506357323244492;0.08583406457705645;
2018-09-09 12:05:10.19;41909.2558554976;33.96269316475645;1855.0;2.113651008569151;0.062355365985863706;
2018-09-09 12:05:20.148;41944.38667872527;35.130823227674675;1859.3;2.186348991430804;0.062355365985863706;
2018-09-09 12:05:26.445;41984.05108115688;39.664402431609226;1862.5;0.9458841098190806;0.02385396282391724;
2018-09-09 12:05:34.794;42036.640776710105;52.58969555321966;1864.7;1.254115890180965;0.02385396282391724;
2018-09-09 12:05:39.215;42072.264899325266;35.62412261516363;1868.2;0.1987679841032305;0.005579676454836507;
2018-09-09 12:05:40.354;42081.447417694566;9.182518369298004;1868.6;0.05123468400817102;0.005579676454836507;
2018-09-09 12:05:41.466;42090.40817206185;8.960754367281904;1868.5;0.049997331888553;0.005579676454836507;
2018-09-09 12:05:56.099;42218.840674789884;128.4325027280362;1874.4;0.0;0.0;
2018-09-09 12:06:03.139;42266.02396238734;47.183287597461266;1879.0;0.9469054168109631;0.02007270383825333;
2018-09-09 12:06:06.507;42288.60118250661;22.577220119263927;1880.4;0.45309458318912804;0.02007270383825333;
2018-09-09 12:06:11.553;42334.985319524894;46.38413701828349;1876.8;-0.14585491597636738;-0.003144515484295102;
2018-09-09 12:06:13.426;42352.20430031419;17.21898078929124;1876.6;-0.054145084023678104;-0.003144515484295102;
2018-09-09 12:06:18.403;42364.416073666194;12.211773352003785;1877.6;1.158317923080377;0.09528215217230958;
2018-09-09 12:06:25.449;42381.706543472035;17.29046980584213;1879.4;1.6400452659318903;0.09528215217230958;
2018-09-09 12:06:37.487;42411.243299373586;29.536755901549192;1883.2;2.8016368109878687;0.09528215217230958;
2018-09-09 12:06:47.409;42498.334450536095;87.09115116250632;1896.3;0.0;0.0;
2018-09-09 12:06:50.057;42518.314024022446;19.97957348634768;1897.9;0.19331312829634004;0.009675991215162978;
2018-09-09 12:06:52.018;42533.10924289568;14.795218873235518;1898.1;0.14315170672529934;0.009675991215162978;
2018-09-09 12:07:05.218;42632.69390020801;99.5846573123242;1899.2;0.9635351649783154;0.009675991215162978;
2018-09-09 12:07:10.145;42645.6252780382;12.931377830189929;1902.0;1.137168320526708;0.08828069095109464;
2018-09-09 12:07:11.691;42649.685001415746;4.059723377546472;1903.2;0.35700672238263187;0.08828069095109464;
2018-09-09 12:07:14.883;42658.06454435261;8.379542936865011;1905.9;0.7368859601371858;0.08828069095109464;
2018-09-09 12:07:19.233;42669.48250296413;11.417958611522161;1908.6;1.0040802293932676;0.08828069095109464;
2018-09-09 12:07:21.856;42676.36699255174;6.884489587608432;1909.3;0.6054129393502767;0.08828069095109464;
2018-09-09 12:07:39.444;42722.52922450827;46.16223195653046;1909.9;4.059445828210022;0.08828069095109464;
2018-09-09 12:07:52.391;42836.16890204092;113.63967753264747;1916.3;0.0;0.0;
2018-09-09 12:07:55.485;42857.626078638044;21.457176597127532;1916.9;0.31557715018187743;0.014708891670858202;
2018-09-09 12:07:58.165;42876.21480697336;18.588728335312037;1917.3;0.2733900188130152;0.014708891670858202;
2018-09-09 12:08:13.963;42985.75447402061;109.53966704725042;1919.1;1.6110328310049251;0.014708891670858202;
2018-09-09 12:08:21.598;43052.770266867985;67.01579284737541;1920.1;0.0;0.0;
2018-09-09 12:08:28.008;43085.94723761268;33.17697074469524;1922.0;1.1932260520811226;0.03598877485202514;
2018-09-09 12:08:31.267;43102.81824163043;16.87100401775144;1923.8;0.6067739479188317;0.03598877485202514;
2018-09-09 12:08:38.568;43122.07031576326;19.252074132828863;1925.6;1.6846627482469054;0.087842480194284;
2018-09-09 12:08:45.072;43139.22006658552;17.14975082226147;1927.9;1.5006978548204546;0.087842480194284;
2018-09-09 12:08:52.503;43158.814709379854;19.594642794333268;1930.5;1.7146393969327307;0.087842480194284;
2018-09-09 12:08:59.513;43184.48699569267;25.672286312814055;1933.8;1.5245595677823158;0.05949041538742206;
2018-09-09 12:09:07.676;43214.38390236031;29.896906667634806;1937.1;1.7754404322176385;0.05949041538742206;
2018-09-09 12:09:10.66;43229.541707688;15.157805327686967;1937.7;0.5632971346073229;0.0371878705575465;
2018-09-09 12:09:15.43;43253.76698021608;24.225272528084925;1938.8;0.9002640095414182;0.0371878705575465;
2018-09-09 12:09:21.452;43284.34749960008;30.58051938400074;1940.3;1.1364388558511678;0.0371878705575465;
2018-09-09 12:09:25.43;43313.197377296696;28.84987769661462;1940.8;0.3462762620595719;0.01200355895731615;
2018-09-09 12:09:34.09;43375.993589567464;62.796212270766645;1941.9;0.7537237379405645;0.01200355895731615;
2018-09-09 12:09:38.714;43405.80298588062;29.80939631315084;1942.7;0.6705954636559356;0.022501804693812143;
2018-09-09 12:09:43.054;43433.78135776355;27.97837188293325;1944.0;0.6294045363440189;0.022501804693812143;
2018-09-09 12:09:52.213;43476.0468384406;42.26548067704359;1946.7;1.8263138936445567;0.04325092857677604;
2018-09-09 12:10:03.616;43528.66563334121;52.61879490061396;1950.8;2.2736861063553526;0.04325092857677604;
2018-09-09 12:10:06.145;43544.845378592436;16.179745251222798;1952.0;0.3138995024923943;0.01940442130523878;
2018-09-09 12:10:08.481;43559.78920586195;14.943827269514577;1953.3;0.28992174304341317;0.01940442130523878;
2018-09-09 12:10:14.09;43595.67328598029;35.8840801183379;1953.3;0.696178754464147;0.01940442130523878;
2018-09-09 12:10:19.749;43629.52349220262;33.850206222335686;1953.3;0.91194222119895;0.026950303803682907;
2018-09-09 12:10:42.635;43766.41979272501;136.89630052239235;1957.9;3.6880577788011863;0.026950303803682907;
2018-09-09 12:10:47.141;43779.67886597996;13.259073254941613;1958.0;1.0282129171647385;0.07778210284002814;
2018-09-09 12:10:53.238;43797.61663924656;17.937773266605724;1959.6;1.3910361473432822;0.07778210284002814;
2018-09-09 12:11:04.988;43832.185620474644;34.56898122808289;1963.1;2.6807509354918877;0.07778210284002814;
2018-09-09 12:11:07.31;43846.533163512475;14.347543037830217;1964.4;0.35832618136413164;0.024982534187338486;
